timestamp,epoch,price
2025-12-03T20:34:56+00:00,889,1.000000204
2025-12-31T22:32:38+00:00,903,1.003750836
2026-01-01T04:54:25+00:00,904,1.004062462
2026-01-03T03:42:31+00:00,905,1.004380128
2026-01-05T04:09:50+00:00,906,1.004697466
2026-01-07T03:49:13+00:00,907,1.005017078
2026-01-09T02:25:45+00:00,908,1.005340266
2026-01-11T02:37:03+00:00,909,1.0056609
2026-01-13T02:23:36+00:00,910,1.005978963
2026-01-15T02:25:14+00:00,911,1.006297316
2026-01-16T23:54:10+00:00,912,1.006619941
2026-01-18T23:29:03+00:00,913,1.006942196
2026-01-20T23:32:56+00:00,914,1.007261764
2026-01-22T22:57:32+00:00,915,1.007582914
2026-01-24T22:54:02+00:00,916,1.007901001
2026-01-26T22:57:53+00:00,917,1.008221088
2026-01-28T23:36:30+00:00,918,1.008544376
2026-01-30T23:36:25+00:00,919,1.008873097
2026-02-01T23:00:13+00:00,920,1.009194946
2026-02-03T22:15:42+00:00,921,1.009513794
2026-02-05T21:41:35+00:00,922,1.009834622
2026-02-07T20:40:20+00:00,923,1.010160776
2026-02-09T19:37:28+00:00,924,1.010482845
2026-02-11T19:43:51+00:00,925,1.010819054
2026-02-13T17:52:15+00:00,926,1.011137982
2026-02-15T16:46:09+00:00,927,1.011456118
2026-02-17T15:36:46+00:00,928,1.01177637
2026-02-19T14:36:37+00:00,929,1.012058788
2026-02-21T13:51:02+00:00,930,1.012343737
2026-02-23T13:38:46+00:00,931,1.012626336
2026-02-25T13:40:08+00:00,932,1.012909623
2026-02-27T12:02:04+00:00,933,1.013194955
2026-03-01T11:30:58+00:00,934,1.013512817
2026-03-03T10:56:16+00:00,935,1.013832566
2026-03-05T09:58:52+00:00,936,1.014145805
2026-03-07T09:39:37+00:00,937,1.014463762
2026-03-09T08:58:52+00:00,938,1.014776343
2026-03-11T07:32:44+00:00,939,1.015088698
2026-03-13T06:33:32+00:00,940,1.015400535
2026-03-15T06:31:23+00:00,941,1.015711397
2026-03-17T05:00:30+00:00,942,1.016021034
2026-03-19T05:09:06+00:00,943,1.016330752
2026-03-21T04:19:11+00:00,944,1.016641218
2026-03-23T03:20:58+00:00,945,1.016949295
2026-03-25T03:15:31+00:00,946,1.017259462
2026-03-27T03:27:05+00:00,947,1.017569257
2026-03-29T03:32:06+00:00,948,1.017875679
2026-03-30T23:48:42+00:00,949,1.018182342
2026-04-01T22:54:16+00:00,950,1.018492632
2026-04-03T21:46:35+00:00,951,1.018813077
2026-04-05T20:48:21+00:00,952,1.019119187
2026-04-07T19:45:01+00:00,953,1.019427961
2026-04-09T21:00:18+00:00,954,1.019739255
2026-04-11T19:09:49+00:00,955,1.020049183
2026-04-13T17:44:44+00:00,956,1.020358822
2026-04-15T17:49:37+00:00,957,1.020667375
