timestamp,epoch,price
2024-12-22T20:34:54+00:00,715,1.171647568
2024-12-23T13:54:23+00:00,716,1.171721625
2024-12-25T15:54:13+00:00,717,1.172055554
2024-12-27T17:23:56+00:00,718,1.172526477
2024-12-29T18:30:39+00:00,719,1.172997206
2024-12-31T19:19:00+00:00,720,1.173750836
2025-01-02T20:36:56+00:00,721,1.174275536
2025-01-04T21:54:01+00:00,722,1.174944494
2025-01-06T23:24:08+00:00,723,1.175609784
2025-01-09T02:23:04+00:00,724,1.176568741
2025-01-11T01:52:15+00:00,725,1.177035108
2025-01-13T01:57:21+00:00,726,1.177746074
2025-01-15T03:00:25+00:00,727,1.178452022
2025-01-17T03:39:54+00:00,728,1.179102425
2025-01-19T04:27:48+00:00,729,1.17994502
2025-01-21T05:26:39+00:00,730,1.180417705
2025-01-23T06:33:08+00:00,731,1.181082096
2025-01-25T06:54:08+00:00,732,1.181936154
2025-01-27T07:23:28+00:00,733,1.182596614
2025-01-29T07:54:05+00:00,734,1.183069035
2025-01-31T08:29:44+00:00,735,1.183727138
2025-02-02T08:28:03+00:00,736,1.184381255
2025-02-04T08:30:35+00:00,737,1.18521608
2025-02-06T08:30:53+00:00,738,1.18521608
