timestamp,epoch,price
2026-04-06T18:00:05+00:00,952,1.113919102
2026-04-07T19:45:01+00:00,953,1.113919102
2026-04-09T21:00:18+00:00,954,1.113919102
2026-04-11T19:09:49+00:00,955,1.113919102
2026-04-13T17:44:44+00:00,956,1.113919102
2026-04-15T17:49:37+00:00,957,1.113919102
2026-04-17T17:25:06+00:00,958,1.113919102
2026-04-19T16:55:32+00:00,959,1.113919102
2026-04-21T15:38:45+00:00,960,1.113919102
2026-04-23T16:15:39+00:00,961,1.113919102
2026-04-25T15:10:42+00:00,962,1.113919102
2026-04-27T15:15:32+00:00,963,1.113919102
2026-04-29T15:23:51+00:00,964,1.113919102
2026-05-01T13:49:59+00:00,965,1.113919102
2026-05-03T13:45:44+00:00,966,1.113919102
2026-05-05T12:10:28+00:00,967,1.113919102
2026-05-07T13:13:53+00:00,968,1.113919102
2026-05-09T13:47:35+00:00,969,1.113919102
2026-05-11T14:09:37+00:00,970,1.113919102
2026-05-13T13:24:52+00:00,971,1.113919102
2026-05-15T14:30:07+00:00,972,1.113919102
2026-05-17T13:55:42+00:00,973,1.113919102
2026-05-19T13:38:37+00:00,974,1.113919102
2026-05-21T13:28:44+00:00,975,1.113919102
2026-05-23T12:10:44+00:00,976,1.113919102
2026-05-25T14:15:38+00:00,977,1.113919102
2026-05-27T11:54:40+00:00,978,1.113919102
2026-05-29T11:57:52+00:00,979,1.113919102
2026-05-31T11:21:32+00:00,980,1.113919102
2026-06-02T11:39:25+00:00,981,1.113919102
2026-06-04T12:12:55+00:00,982,1.113919102
2026-06-06T10:17:02+00:00,983,1.113919102
2026-06-08T12:05:42+00:00,984,1.113919102
2026-06-10T12:02:39+00:00,985,1.113919102
2026-06-12T12:28:15+00:00,986,1.113919102
2026-06-14T11:17:28+00:00,987,1.113919102
2026-06-16T11:30:44+00:00,988,1.113919102
2026-06-18T10:55:43+00:00,989,1.113919102
2026-06-20T08:13:59+00:00,990,1.113919102
2026-06-22T11:23:03+00:00,991,1.113919102
2026-06-24T09:48:33+00:00,992,1.113919102
2026-06-26T09:56:49+00:00,993,1.113919102
2026-06-28T09:47:54+00:00,994,1.113919102
2026-06-30T08:47:50+00:00,995,1.113919102
2026-07-02T10:49:31+00:00,996,1.113919102
2026-07-04T10:22:00+00:00,997,1.113919102
2026-07-06T10:57:39+00:00,998,1.113919102
2026-07-08T11:31:38+00:00,999,1.113919102
2026-07-10T11:35:05+00:00,1000,1.113919102
2026-07-12T13:50:17+00:00,1001,1.113919102
