timestamp,epoch,price
2024-12-11T11:35:39+00:00,710,1
2024-12-13T05:29:46+00:00,711,1.000385282
2024-12-15T07:24:10+00:00,712,1.000764468
2024-12-17T08:56:08+00:00,713,1.001739187
2024-12-19T10:54:05+00:00,714,1.002565726
2024-12-21T12:44:40+00:00,715,1.003504827
2024-12-23T13:54:23+00:00,716,1.004512179
2024-12-25T15:54:13+00:00,717,1.005493543
2024-12-27T17:23:56+00:00,718,1.006488114
2024-12-29T18:30:39+00:00,719,1.00727937
2024-12-31T19:35:11+00:00,720,1.008008887
2025-01-02T20:26:13+00:00,721,1.008859232
2025-01-04T21:54:01+00:00,722,1.009340036
2025-01-06T23:24:08+00:00,723,1.010061317
2025-01-09T02:23:04+00:00,724,1.010797326
2025-01-11T01:52:15+00:00,725,1.011588339
2025-01-13T01:57:21+00:00,726,1.012322445
2025-01-15T03:00:25+00:00,727,1.01307002
2025-01-17T03:39:54+00:00,728,1.013757291
2025-01-19T04:27:48+00:00,729,1.014644853
2025-01-21T05:26:39+00:00,730,1.015612939
2025-01-23T06:33:08+00:00,731,1.016498347
2025-01-25T06:54:08+00:00,732,1.017327402
2025-01-27T07:23:28+00:00,733,1.017959222
2025-01-29T07:54:05+00:00,734,1.018592605
2025-01-31T08:29:44+00:00,735,1.019151342
2025-02-02T08:28:03+00:00,736,1.019764876
2025-02-04T08:30:35+00:00,737,1.0202952
2025-02-06T08:30:53+00:00,738,1.020841074
2025-02-08T07:54:13+00:00,739,1.021452553
2025-02-10T07:35:29+00:00,740,1.021992789
2025-02-12T07:23:02+00:00,741,1.0225568
