timestamp,epoch,price
2025-06-22T05:00:54+00:00,806,1.059493953
2025-06-23T06:45:14+00:00,807,1.063824256
2025-06-25T06:59:21+00:00,808,1.064034108
2025-06-27T06:59:10+00:00,809,1.06441996
2025-06-29T06:38:59+00:00,810,1.064810147
2025-07-01T06:44:14+00:00,811,1.065221618
2025-07-03T05:55:47+00:00,812,1.065607377
2025-07-05T05:30:34+00:00,813,1.066007294
2025-07-07T04:53:29+00:00,814,1.066385512
2025-07-09T04:54:27+00:00,815,1.066776773
2025-07-11T04:23:53+00:00,816,1.067208216
2025-07-13T03:52:15+00:00,817,1.067577028
2025-07-15T03:47:33+00:00,818,1.067970227
2025-07-17T02:26:12+00:00,819,1.068386839
2025-07-19T02:21:40+00:00,820,1.068806295
2025-07-21T02:33:24+00:00,821,1.06918318
2025-07-23T02:28:27+00:00,822,1.069570331
2025-07-25T02:27:24+00:00,823,1.07003333
2025-07-27T02:38:08+00:00,824,1.070402802
2025-07-29T02:39:18+00:00,825,1.070775689
2025-07-31T02:30:04+00:00,826,1.071144534
2025-08-01T23:54:14+00:00,827,1.071563743
2025-08-03T23:29:50+00:00,828,1.071930817
2025-08-05T23:30:39+00:00,829,1.072294206
