timestamp,epoch,price
2024-06-10T19:54:09+00:00,627,1.001791875
2024-06-11T23:35:05+00:00,628,1.002398944
2024-06-14T04:37:13+00:00,629,1.002923215
2024-06-16T09:23:47+00:00,630,1.003425907
2024-06-18T14:35:38+00:00,631,1.003897561
2024-06-20T20:22:16+00:00,632,1.004391298
2024-06-23T02:25:46+00:00,633,1.00488243
2024-06-25T08:27:33+00:00,634,1.00537005
2024-06-27T14:54:20+00:00,635,1.005867589
2024-06-29T21:20:34+00:00,636,1.006323546
2024-07-02T04:27:42+00:00,637,1.006818426
2024-07-04T12:41:19+00:00,638,1.007306847
2024-07-06T17:54:06+00:00,639,1.0077796
2024-07-09T01:37:57+00:00,640,1.008262937
2024-07-11T08:54:05+00:00,641,1.008742824
2024-07-13T16:53:59+00:00,642,1.009218685
2024-07-16T01:40:02+00:00,643,1.009701813
