timestamp,epoch,price
2025-08-15T20:31:15+00:00,834,1.152129157
2025-08-17T19:22:52+00:00,835,1.152535181
2025-08-19T18:37:27+00:00,836,1.153484778
2025-08-21T17:42:04+00:00,837,1.153896408
2025-08-23T17:24:20+00:00,838,1.154408883
2025-08-25T16:35:40+00:00,839,1.154928242
2025-08-27T15:29:17+00:00,840,1.155342848
2025-08-29T14:54:05+00:00,841,1.155786708
2025-08-31T14:25:37+00:00,842,1.156208702
2025-09-02T13:54:26+00:00,843,1.156983792
2025-09-04T13:34:11+00:00,844,1.157513701
2025-09-06T13:09:44+00:00,845,1.158041687
2025-09-08T13:36:58+00:00,846,1.158714341
2025-09-10T13:33:09+00:00,847,1.159280659
2025-09-12T13:32:30+00:00,848,1.159851071
2025-09-14T12:47:31+00:00,849,1.160432783
2025-09-16T12:55:14+00:00,850,1.160844131
2025-09-18T11:35:51+00:00,851,1.161206812
2025-09-20T11:20:22+00:00,852,1.162139173
2025-09-22T10:32:58+00:00,853,1.162718311
2025-09-24T10:31:09+00:00,854,1.163105595
2025-09-26T09:41:20+00:00,855,1.163662982
2025-09-28T09:24:24+00:00,856,1.164271107
2025-09-30T08:37:23+00:00,857,1.164658097
2025-10-02T08:34:42+00:00,858,1.165209268
2025-10-04T07:35:21+00:00,859,1.165762408
2025-10-06T06:56:09+00:00,860,1.166303355
2025-10-08T06:39:54+00:00,861,1.166817053
2025-10-10T05:54:06+00:00,862,1.167387177
2025-10-12T05:38:25+00:00,863,1.167774669
2025-10-14T05:28:38+00:00,864,1.168324342
2025-10-16T04:54:08+00:00,865,1.168868332
2025-10-18T04:42:41+00:00,866,1.169403
2025-10-20T04:34:50+00:00,867,1.169780019
2025-10-22T04:33:32+00:00,868,1.170431195
2025-10-24T03:54:41+00:00,869,1.170892388
2025-10-26T03:51:05+00:00,870,1.171368246
2025-10-28T03:14:35+00:00,871,1.171870211
2025-10-30T03:17:05+00:00,872,1.172394435
2025-11-01T03:29:46+00:00,873,1.172876432
2025-11-03T03:36:21+00:00,874,1.173251769
2025-11-05T03:53:57+00:00,875,1.173752693
2025-11-07T03:53:26+00:00,876,1.174121963
2025-11-09T03:30:57+00:00,877,1.174771366
2025-11-11T03:56:10+00:00,878,1.175272015
2025-11-13T04:03:42+00:00,879,1.175707695
2025-11-15T03:49:43+00:00,880,1.17608086
2025-11-17T03:35:39+00:00,881,1.176452069
2025-11-19T03:18:16+00:00,882,1.176826263
2025-11-21T03:17:18+00:00,883,1.177250684
2025-11-23T02:28:12+00:00,884,1.177669371
2025-11-25T02:08:47+00:00,885,1.178043796
2025-11-27T02:06:34+00:00,886,1.178504002
2025-11-28T23:26:43+00:00,887,1.178934226
2025-11-30T21:36:42+00:00,888,1.179308165
2025-12-02T20:34:45+00:00,889,1.179657085
2025-12-04T18:46:58+00:00,890,1.180127658
2025-12-06T17:38:05+00:00,891,1.180541702
2025-12-08T16:40:38+00:00,892,1.180909355
2025-12-10T15:35:21+00:00,893,1.181279815
2025-12-12T13:58:10+00:00,894,1.18165521
2025-12-14T12:55:54+00:00,895,1.182243286
2025-12-16T11:29:36+00:00,896,1.182768792
2025-12-18T10:36:47+00:00,897,1.183363469
2025-12-20T09:29:24+00:00,898,1.183736769
2025-12-22T08:44:03+00:00,899,1.184212869
2025-12-24T07:42:43+00:00,900,1.184687212
2025-12-26T06:47:16+00:00,901,1.185164167
2025-12-28T05:55:30+00:00,902,1.185618677
2025-12-30T04:57:15+00:00,903,1.18607284
2026-01-01T04:54:25+00:00,904,1.186522403
2026-01-03T03:42:31+00:00,905,1.186973795
2026-01-05T04:09:50+00:00,906,1.187424848
2026-01-07T03:49:13+00:00,907,1.18783402
2026-01-09T02:25:45+00:00,908,1.188280719
2026-01-11T02:37:03+00:00,909,1.188731636
2026-01-13T02:23:36+00:00,910,1.189122825
2026-01-15T02:25:14+00:00,911,1.189563378
2026-01-16T23:54:10+00:00,912,1.190006619
2026-01-18T23:29:03+00:00,913,1.190440985
2026-01-20T23:32:56+00:00,914,1.190874606
2026-01-22T22:57:32+00:00,915,1.191310645
2026-01-24T22:54:02+00:00,916,1.191747727
2026-01-26T22:57:53+00:00,917,1.192229342
2026-01-28T23:36:30+00:00,918,1.19261708
2026-01-30T23:36:25+00:00,919,1.193053132
2026-02-01T23:00:13+00:00,920,1.193427291
2026-02-03T22:15:42+00:00,921,1.193826704
2026-02-05T21:41:35+00:00,922,1.194203675
2026-02-07T20:40:20+00:00,923,1.194889257
2026-02-09T19:37:28+00:00,924,1.195332878
2026-02-11T19:43:51+00:00,925,1.195783249
2026-02-13T17:52:15+00:00,926,1.196160775
