timestamp,epoch,price
2024-07-26T18:39:01+00:00,647,1
2024-07-27T08:54:08+00:00,648,1
2024-07-29T15:26:02+00:00,649,1.000129991
2024-07-31T20:54:01+00:00,650,1.000526345
2024-08-03T02:25:14+00:00,651,1.000920885
2024-08-05T07:21:52+00:00,652,1.001317501
2024-08-07T10:27:43+00:00,653,1.001715102
2024-08-09T13:25:45+00:00,654,1.002112308
2024-08-11T15:23:55+00:00,655,1.002507531
2024-08-13T17:54:26+00:00,656,1.002903434
2024-08-15T21:23:18+00:00,657,1.003041236
2024-08-18T01:45:27+00:00,658,1.003439511
2024-08-20T05:25:39+00:00,659,1.003836589
2024-08-22T09:34:51+00:00,660,1.004231448
2024-08-24T13:54:03+00:00,661,1.004634209
2024-08-26T17:24:29+00:00,662,1.005033495
2024-08-28T21:23:07+00:00,663,1.005524184
2024-08-31T01:44:27+00:00,664,1.00601185
2024-09-02T04:29:17+00:00,665,1.006408498
2024-09-04T08:29:06+00:00,666,1.006902228
2024-09-06T11:54:25+00:00,667,1.007394382
2024-09-08T14:36:12+00:00,668,1.00788685
2024-09-10T18:54:09+00:00,669,1.008373762
2024-09-12T23:54:03+00:00,670,1.008768429
