timestamp,epoch,price
2024-10-01T07:54:06+00:00,678,1.022855338
2024-10-02T20:28:04+00:00,679,1.023283625
2024-10-05T02:40:28+00:00,680,1.023703088
2024-10-07T07:24:26+00:00,681,1.024110218
2024-10-09T13:14:20+00:00,682,1.024110218
2024-10-11T19:20:33+00:00,683,1.024929018
2024-10-14T01:54:15+00:00,684,1.025332417
2024-10-16T09:27:19+00:00,685,1.025751424
2024-10-18T17:38:02+00:00,686,1.026182124
2024-10-21T01:54:47+00:00,687,1.026621505
2024-10-23T10:29:56+00:00,688,1.02708659
2024-10-25T17:26:36+00:00,689,1.027560248
2024-10-28T01:56:30+00:00,690,1.028072053
2024-10-30T08:55:51+00:00,691,1.02886702
2024-11-01T17:38:03+00:00,692,1.029375588
2024-11-04T01:54:43+00:00,693,1.029822156
2024-11-06T10:30:15+00:00,694,1.029822156
2024-11-08T19:34:46+00:00,695,1.029822156
2024-11-11T01:52:19+00:00,696,1.031173627
2024-11-13T07:23:43+00:00,697,1.031173627
2024-11-15T11:22:04+00:00,698,1.032178547
2024-11-17T16:29:49+00:00,699,1.032799007
2024-11-19T20:54:11+00:00,700,1.033383141
2024-11-22T01:57:37+00:00,701,1.033995564
2024-11-24T04:30:12+00:00,702,1.034632834
2024-11-26T08:33:42+00:00,703,1.035192873
2024-11-28T12:52:46+00:00,704,1.035686372
2024-11-30T15:25:29+00:00,705,1.036249779
2024-12-02T17:54:31+00:00,706,1.036966828
2024-12-04T20:54:08+00:00,707,1.03741408
2024-12-06T23:25:39+00:00,708,1.037868522
2024-12-09T02:05:00+00:00,709,1.038299198
2024-12-11T03:07:27+00:00,710,1.038715499
2024-12-13T05:29:46+00:00,711,1.039163499
2024-12-15T07:24:10+00:00,712,1.040841065
2024-12-17T08:56:08+00:00,713,1.041322182
