timestamp,epoch,price
2024-03-14T20:35:24+00:00,588,1
2024-03-16T04:25:39+00:00,589,1.003153153
2024-03-18T07:19:01+00:00,590,1.003162364
2024-03-20T09:35:46+00:00,591,1.003380565
2024-03-22T12:34:53+00:00,592,1.003776867
2024-03-24T16:23:50+00:00,593,1.004212883
2024-03-26T19:36:22+00:00,594,1.004647122
2024-03-28T22:22:37+00:00,595,1.005059183
2024-03-31T04:25:50+00:00,596,1.0054431
2024-04-02T09:20:48+00:00,597,1.005858916
2024-04-04T17:34:43+00:00,598,1.006310384
2024-04-07T02:37:15+00:00,599,1.006734333
2024-04-09T14:35:31+00:00,600,1.007105779
2024-04-12T02:04:10+00:00,601,1.007555797
2024-04-14T10:47:15+00:00,602,1.00799301
2024-04-16T17:35:30+00:00,603,1.008445235
2024-04-18T22:22:37+00:00,604,1.008887081
2024-04-21T05:23:14+00:00,605,1.009309806
2024-04-23T12:58:52+00:00,606,1.00975618
2024-04-25T21:21:32+00:00,607,1.010232675
2024-04-28T05:34:29+00:00,608,1.01070638
2024-04-30T14:22:29+00:00,609,1.010941514
2024-05-02T21:19:04+00:00,610,1.011317073
2024-05-05T05:22:40+00:00,611,1.01168699
2024-05-07T12:56:27+00:00,612,1.012111839
2024-05-09T19:35:24+00:00,613,1.012537055
2024-05-12T01:36:28+00:00,614,1.012985906
2024-05-14T06:29:20+00:00,615,1.013416676
2024-05-16T11:54:11+00:00,616,1.013865841
2024-05-18T16:25:30+00:00,617,1.014301396
2024-05-20T21:19:56+00:00,618,1.014753564
2024-05-23T02:41:39+00:00,619,1.01512577
2024-05-25T09:20:53+00:00,620,1.015583607
2024-05-27T15:54:14+00:00,621,1.016043011
2024-05-29T21:20:10+00:00,622,1.016512406
2024-06-01T01:37:59+00:00,623,1.01699768
2024-06-03T04:38:54+00:00,624,1.017482875
2024-06-05T09:54:10+00:00,625,1.017945804
2024-06-07T14:54:09+00:00,626,1.018405294
2024-06-09T18:27:01+00:00,627,1.01887315
2024-06-11T23:35:05+00:00,628,1.019348651
2024-06-14T04:37:13+00:00,629,1.019832324
2024-06-16T09:23:47+00:00,630,1.020296772
2024-06-18T14:35:38+00:00,631,1.020739086
2024-06-20T20:22:16+00:00,632,1.021193297
2024-06-23T02:25:46+00:00,633,1.021642874
2024-06-25T08:27:33+00:00,634,1.022085893
2024-06-27T14:35:33+00:00,635,1.022526356
2024-06-29T21:20:34+00:00,636,1.02296769
2024-07-02T04:27:42+00:00,637,1.023405643
2024-07-04T12:41:19+00:00,638,1.023840531
2024-07-06T17:54:06+00:00,639,1.024275168
2024-07-09T01:37:57+00:00,640,1.024709315
2024-07-11T08:54:05+00:00,641,1.025141405
2024-07-13T16:37:44+00:00,642,1.025574408
2024-07-16T01:40:02+00:00,643,1.026010861
2024-07-18T07:21:35+00:00,644,1.02645998
2024-07-20T13:54:02+00:00,645,1.026894115
2024-07-22T20:23:28+00:00,646,1.027322021
