timestamp,epoch,price
2025-04-01T03:55:46+00:00,765,1.023655261
2025-04-03T02:00:31+00:00,766,1.024096647
2025-04-05T01:58:24+00:00,767,1.024466563
2025-04-07T02:03:56+00:00,768,1.0247954
2025-04-08T23:54:00+00:00,769,1.025125812
2025-04-10T23:37:57+00:00,770,1.025930369
2025-04-12T23:26:39+00:00,771,1.026808545
2025-04-14T23:25:10+00:00,772,1.027635849
2025-04-16T22:54:03+00:00,773,1.028430915
2025-04-18T22:29:05+00:00,774,1.029305043
2025-04-20T21:54:15+00:00,775,1.030156979
2025-04-22T21:25:41+00:00,776,1.030987116
2025-04-24T20:54:03+00:00,777,1.031332946
2025-04-26T20:27:09+00:00,778,1.032632663
2025-04-28T20:27:13+00:00,779,1.033538928
2025-04-30T19:36:27+00:00,780,1.033886645
2025-05-02T18:54:51+00:00,781,1.035248848
2025-05-04T18:34:20+00:00,782,1.035611233
2025-05-06T17:27:49+00:00,783,1.036956872
2025-05-08T16:57:58+00:00,784,1.037301545
2025-05-10T16:33:21+00:00,785,1.03815059
2025-05-12T15:32:10+00:00,786,1.039005903
2025-05-14T15:30:48+00:00,787,1.040414044
2025-05-16T14:53:59+00:00,788,1.040798
2025-05-18T14:27:19+00:00,789,1.041140725
2025-05-20T13:39:41+00:00,790,1.04146692
2025-05-22T12:57:07+00:00,791,1.041811894
2025-05-24T12:50:42+00:00,792,1.042147673
2025-05-26T11:36:48+00:00,793,1.04246522
2025-05-28T10:54:27+00:00,794,1.042789164
2025-05-30T10:33:00+00:00,795,1.043102369
2025-06-01T09:27:57+00:00,796,1.043408913
2025-06-03T08:38:30+00:00,797,1.043722534
2025-06-05T07:40:43+00:00,798,1.044050478
2025-06-07T06:55:22+00:00,799,1.044379776
2025-06-09T06:44:07+00:00,800,1.044694146
2025-06-11T05:53:58+00:00,801,1.045014432
2025-06-13T06:41:32+00:00,802,1.045335579
2025-06-15T06:37:46+00:00,803,1.045650889
2025-06-17T06:42:14+00:00,804,1.045969639
2025-06-19T06:41:31+00:00,805,1.046286553
2025-06-21T06:37:33+00:00,806,1.046601728
2025-06-23T06:45:14+00:00,807,1.046915258
2025-06-25T06:59:21+00:00,808,1.04723693
2025-06-27T06:59:10+00:00,809,1.047565425
2025-06-29T06:38:59+00:00,810,1.047887228
2025-07-01T06:44:14+00:00,811,1.048211848
2025-07-03T05:55:47+00:00,812,1.048536007
2025-07-05T05:30:34+00:00,813,1.048852282
2025-07-07T04:53:29+00:00,814,1.049102139
2025-07-09T04:54:27+00:00,815,1.049422898
2025-07-11T04:23:53+00:00,816,1.049746881
2025-07-13T03:52:15+00:00,817,1.050059292
2025-07-15T03:47:33+00:00,818,1.050372081
2025-07-17T02:26:12+00:00,819,1.050707467
2025-07-19T02:21:40+00:00,820,1.051039788
2025-07-21T02:33:24+00:00,821,1.051354265
2025-07-23T02:28:27+00:00,822,1.051678897
2025-07-25T02:27:24+00:00,823,1.052004217
2025-07-27T02:38:08+00:00,824,1.052316707
2025-07-29T02:39:18+00:00,825,1.052636844
2025-07-31T02:30:04+00:00,826,1.052956652
