timestamp,epoch,price
2024-07-31T19:18:26+00:00,649,1.006224002
2024-07-31T20:54:01+00:00,650,1.00622402
2024-08-03T02:25:14+00:00,651,1.006610393
2024-08-05T12:44:55+00:00,652,1.006959043
2024-08-07T12:44:28+00:00,653,1.007343859
2024-08-09T14:25:11+00:00,654,1.007726105
2024-08-11T17:22:56+00:00,655,1.008111054
2024-08-13T19:18:55+00:00,656,1.008477123
2024-08-15T22:25:56+00:00,657,1.008852071
2024-08-18T01:45:27+00:00,658,1.009237106
2024-08-20T12:44:29+00:00,659,1.009619987
2024-08-22T22:54:17+00:00,660,1.010002179
2024-08-24T15:23:48+00:00,661,1.010391681
2024-08-26T18:30:48+00:00,662,1.010729176
2024-08-28T22:25:29+00:00,663,1.011088502
2024-08-31T02:58:32+00:00,664,1.011484354
2024-09-02T12:47:05+00:00,665,1.011890051
