timestamp,epoch,price
2023-03-08T16:56:06+00:00,420,1.0587282062572112
2023-03-10T21:56:02+00:00,421,1.0590307679033475
2023-03-13T06:56:07+00:00,422,1.059334707760794
2023-03-15T14:56:14+00:00,423,1.059615963958375
2023-03-18T05:56:00+00:00,424,1.0599166336562698
2023-03-20T06:56:00+00:00,425,1.0602216409455765
2023-03-22T13:08:34+00:00,426,1.0605285772634028
2023-03-24T20:55:59+00:00,427,1.060828736594453
2023-03-27T05:56:02+00:00,428,1.0611348828021354
2023-03-29T09:56:08+00:00,429,1.0614014655368664
2023-03-31T16:56:21+00:00,430,1.0616565232481274
2023-04-03T05:56:09+00:00,431,1.0617122146462226
2023-04-05T06:55:56+00:00,432,1.0617675364796568
2023-04-07T13:00:39+00:00,433,1.0618221492645168
2023-04-09T22:34:42+00:00,434,1.061877594186209
2023-04-12T04:54:27+00:00,435,1.061933403507804
2023-04-14T10:24:12+00:00,436,1.0622656406306579
2023-04-16T17:20:10+00:00,437,1.0627284466973026
2023-04-19T05:34:28+00:00,438,1.063193582373863
2023-04-21T11:17:45+00:00,439,1.0636529866082993
2023-04-23T20:54:12+00:00,440,1.0640946245378722
2023-04-26T06:26:31+00:00,441,1.0645353714706132
2023-04-28T10:24:30+00:00,442,1.0649529738758015
2023-04-30T18:35:23+00:00,443,1.0653566393692147
2023-05-03T06:25:25+00:00,444,1.065750884835942
2023-05-05T11:34:32+00:00,445,1.0661684617816136
2023-05-07T21:34:40+00:00,446,1.0665851579444738
2023-05-10T09:20:43+00:00,447,1.067000464246567
2023-05-12T16:37:42+00:00,448,1.0674192205580604
2023-05-15T04:34:39+00:00,449,1.0678867628894932
2023-05-17T19:54:09+00:00,450,1.0683555070981785
2023-05-19T20:54:10+00:00,451,1.0688210713439807
2023-05-22T05:22:40+00:00,452,1.0692349096126599
2023-05-24T11:54:10+00:00,453,1.069631450012417
2023-05-26T21:17:51+00:00,454,1.0700452566652927
2023-05-29T05:22:19+00:00,455,1.0704661145803336
2023-05-31T13:02:08+00:00,456,1.070886645417063
2023-06-02T21:54:26+00:00,457,1.0713352921777803
2023-06-05T06:36:54+00:00,458,1.07178452638099
2023-06-07T15:21:46+00:00,459,1.072233555748777
2023-06-10T06:24:40+00:00,460,1.0726451260725458
2023-06-12T11:54:10+00:00,461,1.0730918196756547
2023-06-14T21:35:26+00:00,462,1.0735400852159802
2023-06-17T05:54:07+00:00,463,1.073987845340174
2023-06-19T09:21:10+00:00,464,1.0744358613804197
2023-06-21T15:20:56+00:00,465,1.0748847874529164
2023-06-24T02:00:55+00:00,466,1.0753340448861721
2023-06-26T04:29:07+00:00,467,1.0757827776317153
2023-06-28T10:28:22+00:00,468,1.0762321363882381
2023-06-30T16:29:36+00:00,469,1.0766811728351755
2023-07-02T21:35:02+00:00,470,1.0771116858076415
2023-07-05T03:54:18+00:00,471,1.0775547940842194
2023-07-07T07:54:24+00:00,472,1.0779984774241704
2023-07-09T13:26:16+00:00,473,1.078427971060325
2023-07-11T18:28:06+00:00,474,1.0788554221727518
2023-07-14T02:05:11+00:00,475,1.07929732347755
2023-07-16T06:27:34+00:00,476,1.0797438026231092
2023-07-18T11:54:14+00:00,477,1.0801892091392329
2023-07-20T19:16:25+00:00,478,1.0806361148496648
2023-07-23T05:22:00+00:00,479,1.0810842670656347
2023-07-25T04:54:13+00:00,480,1.081506757464033
2023-07-27T10:24:11+00:00,481,1.081942094108574
2023-07-29T17:54:15+00:00,482,1.0823789657944531
2023-07-31T20:35:09+00:00,483,1.0827781585030307
2023-08-03T01:35:52+00:00,484,1.0831779801562964
2023-08-05T04:54:18+00:00,485,1.0835700121132292
2023-08-07T08:25:04+00:00,486,1.0839612446219913
2023-08-09T13:25:33+00:00,487,1.084352603
2023-08-11T17:34:41+00:00,488,1.084746041
2023-08-13T20:34:31+00:00,489,1.08510912
2023-08-16T01:17:09+00:00,490,1.085449471
2023-08-18T07:54:08+00:00,491,1.085833147
2023-08-20T11:34:23+00:00,492,1.086221697
2023-08-22T16:26:06+00:00,493,1.086608957
2023-08-24T22:54:07+00:00,494,1.086996748
2023-08-27T03:54:19+00:00,495,1.087381152
2023-08-29T04:54:21+00:00,496,1.087381152
