timestamp,epoch,price
2025-05-27T21:40:17+00:00,793,1.015484466
2025-05-28T10:54:27+00:00,794,1.015484585
2025-05-30T10:33:00+00:00,795,1.01587981
2025-06-01T09:27:57+00:00,796,1.016279394
2025-06-03T08:38:30+00:00,797,1.016626222
2025-06-05T07:40:43+00:00,798,1.01693836
2025-06-07T06:55:22+00:00,799,1.017345593
2025-06-09T06:44:07+00:00,800,1.017729088
2025-06-11T05:53:58+00:00,801,1.018071484
2025-06-13T06:41:32+00:00,802,1.018463507
2025-06-15T06:37:46+00:00,803,1.018822742
2025-06-17T06:42:14+00:00,804,1.019214392
2025-06-19T06:41:31+00:00,805,1.01960744
2025-06-21T06:37:33+00:00,806,1.020000182
2025-06-23T06:45:14+00:00,807,1.020392553
2025-06-25T06:59:21+00:00,808,1.020812987
2025-06-27T06:59:10+00:00,809,1.021232542
2025-06-29T06:38:59+00:00,810,1.021627888
2025-07-01T06:44:14+00:00,811,1.022037821
2025-07-03T05:55:47+00:00,812,1.022448332
2025-07-05T05:30:34+00:00,813,1.022843372
2025-07-07T04:53:29+00:00,814,1.023230849
2025-07-09T04:54:27+00:00,815,1.023521036
2025-07-11T04:23:53+00:00,816,1.023917282
2025-07-13T03:52:15+00:00,817,1.024292194
2025-07-15T03:47:33+00:00,818,1.024685652
2025-07-17T02:26:12+00:00,819,1.025098738
2025-07-19T02:21:40+00:00,820,1.025518797
2025-07-21T02:33:24+00:00,821,1.0259106
2025-07-23T02:28:27+00:00,822,1.02630443
2025-07-25T02:27:24+00:00,823,1.026725604
2025-07-27T02:38:08+00:00,824,1.027114026
2025-07-29T02:39:18+00:00,825,1.027502923
2025-07-31T02:30:04+00:00,826,1.027899663
2025-08-01T23:54:14+00:00,827,1.028237602
2025-08-03T23:29:50+00:00,828,1.028606488
2025-08-05T23:30:39+00:00,829,1.028986195
2025-08-07T22:56:35+00:00,830,1.029372401
2025-08-09T22:54:06+00:00,831,1.029754516
2025-08-11T21:38:23+00:00,832,1.029754516
