timestamp,epoch,price
2025-11-21T03:17:18+00:00,883,1.053399548
2025-11-23T02:28:12+00:00,884,1.053755085
2025-11-25T02:08:47+00:00,885,1.054105004
2025-11-27T02:06:34+00:00,886,1.054458099
2025-11-28T23:26:43+00:00,887,1.05480981
2025-11-30T21:36:42+00:00,888,1.055156324
2025-12-02T20:34:45+00:00,889,1.055499786
2025-12-04T18:46:58+00:00,890,1.055849315
2025-12-06T17:38:05+00:00,891,1.056208085
2025-12-08T16:40:38+00:00,892,1.056556622
2025-12-10T15:35:21+00:00,893,1.056905585
2025-12-12T13:58:10+00:00,894,1.057260216
2025-12-14T12:55:54+00:00,895,1.057611851
2025-12-16T11:29:36+00:00,896,1.057947181
2025-12-18T10:36:47+00:00,897,1.058290658
2025-12-20T09:29:24+00:00,898,1.058635384
2025-12-22T08:44:03+00:00,899,1.058982001
2025-12-24T07:42:43+00:00,900,1.05932661
2025-12-26T06:47:16+00:00,901,1.059664409
2025-12-28T05:55:30+00:00,902,1.060005408
2025-12-30T04:57:15+00:00,903,1.060350051
2026-01-01T04:54:25+00:00,904,1.060693184
2026-01-03T03:42:31+00:00,905,1.06103427
2026-01-05T04:09:50+00:00,906,1.061374862
2026-01-07T03:49:13+00:00,907,1.061725849
2026-01-09T02:25:45+00:00,908,1.062069921
2026-01-11T02:37:03+00:00,909,1.062415341
2026-01-13T02:23:36+00:00,910,1.062763434
2026-01-15T02:25:14+00:00,911,1.06311014
2026-01-16T23:54:10+00:00,912,1.063459133
2026-01-18T23:29:03+00:00,913,1.063795595
2026-01-20T23:32:56+00:00,914,1.064137889
2026-01-22T22:57:32+00:00,915,1.064490832
2026-01-24T22:54:02+00:00,916,1.06483483
2026-01-26T22:57:53+00:00,917,1.06518145
2026-01-28T23:36:30+00:00,918,1.065531517
2026-01-30T23:36:25+00:00,919,1.065882409
2026-02-01T23:00:13+00:00,920,1.06622666
2026-02-03T22:15:42+00:00,921,1.066572551
2026-02-05T21:41:35+00:00,922,1.066931987
2026-02-07T20:40:20+00:00,923,1.067286186
2026-02-09T19:37:28+00:00,924,1.067632535
2026-02-11T19:43:51+00:00,925,1.067976815
2026-02-13T17:52:15+00:00,926,1.068325959
2026-02-15T16:46:09+00:00,927,1.068652502
