timestamp,epoch,price
2024-07-01T09:54:28+00:00,636,1.019354844
2024-07-02T04:27:42+00:00,637,1.019863434
2024-07-04T12:41:19+00:00,638,1.020454766
2024-07-06T17:54:06+00:00,639,1.020970321
2024-07-09T01:37:57+00:00,640,1.021457885
2024-07-11T08:54:05+00:00,641,1.022013615
2024-07-13T16:53:59+00:00,642,1.022486477
2024-07-16T01:40:02+00:00,643,1.022965828
2024-07-18T07:21:35+00:00,644,1.023607883
2024-07-20T13:54:02+00:00,645,1.024112243
2024-07-22T20:23:28+00:00,646,1.024646297
2024-07-25T01:38:39+00:00,647,1.025214406
