timestamp,epoch,price
2026-08-04T15:53:23+00:00,1012,1.095989393
2026-08-07T00:13:48+00:00,1013,1.096159673
2026-08-08T19:39:08+00:00,1014,1.096476744
2026-08-10T21:53:31+00:00,1015,1.096795115
2026-08-13T02:41:03+00:00,1016,1.097125015
2026-08-15T02:38:39+00:00,1017,1.09744347
2026-08-17T04:53:52+00:00,1018,1.097760937
2026-08-19T06:16:24+00:00,1019,1.09807709
2026-08-21T08:03:45+00:00,1020,1.098395867
2026-08-23T04:07:34+00:00,1021,1.0986766
2026-08-25T00:00:44+00:00,1022,1.098959075
2026-08-26T22:22:37+00:00,1023,1.099239185
2026-08-28T21:28:00+00:00,1024,1.099514536
2026-08-30T07:00:59+00:00,1025,1.099756519
2026-08-31T20:14:46+00:00,1026,1.099993003
2026-09-02T11:13:30+00:00,1027,1.100226626
2026-09-04T01:08:51+00:00,1028,1.10046113
2026-09-05T16:00:11+00:00,1029,1.1006942
2026-09-07T06:23:21+00:00,1030,1.100926049
2026-09-08T18:51:21+00:00,1031,1.101156224
2026-09-10T09:12:57+00:00,1032,1.101387096
2026-09-11T22:30:46+00:00,1033,1.101621733
2026-09-13T11:42:47+00:00,1034,1.101855742
2026-09-15T01:55:55+00:00,1035,1.102085836
2026-09-16T16:46:47+00:00,1036,1.102316293
2026-09-18T09:39:39+00:00,1037,1.102548092
2026-09-19T13:18:40+00:00,1038,1.102749051
2026-09-20T23:11:27+00:00,1039,1.102944005
2026-09-22T06:31:49+00:00,1040,1.103140477
2026-09-23T16:50:23+00:00,1041,1.103337051
