timestamp,epoch,price
2024-10-14T13:41:06+00:00,684,1
2024-10-16T09:27:19+00:00,685,1.000380739
2024-10-18T17:38:02+00:00,686,1.000895842
2024-10-21T01:54:47+00:00,687,1.001361172
2024-10-23T10:29:56+00:00,688,1.001988693
2024-10-25T17:26:36+00:00,689,1.002488734
2024-10-28T01:56:30+00:00,690,1.003025852
2024-10-30T08:55:51+00:00,691,1.003492344
2024-11-01T17:38:03+00:00,692,1.004038509
2024-11-04T01:54:43+00:00,693,1.004537737
2024-11-06T10:30:15+00:00,694,1.005001216
2024-11-08T19:34:46+00:00,695,1.005483959
2024-11-11T01:52:19+00:00,696,1.005958466
2024-11-13T07:23:43+00:00,697,1.006434134
2024-11-15T11:22:04+00:00,698,1.007063694
2024-11-17T16:29:49+00:00,699,1.007642194
2024-11-19T20:54:11+00:00,700,1.008138325
2024-11-22T01:57:37+00:00,701,1.008622901
2024-11-24T04:30:12+00:00,702,1.00924003
2024-11-26T08:33:42+00:00,703,1.00980142
2024-11-28T12:52:46+00:00,704,1.010463177
2024-11-30T15:25:29+00:00,705,1.010969737
2024-12-02T17:54:31+00:00,706,1.011790417
2024-12-04T20:54:08+00:00,707,1.012260681
2024-12-06T23:25:39+00:00,708,1.012770563
2024-12-09T02:05:00+00:00,709,1.013270287
2024-12-11T03:07:27+00:00,710,1.013706575
2024-12-13T05:29:46+00:00,711,1.014438018
2024-12-15T07:24:10+00:00,712,1.014943393
2024-12-17T08:56:08+00:00,713,1.015424276
2024-12-19T10:54:05+00:00,714,1.015887269
2024-12-21T12:44:40+00:00,715,1.016407342
2024-12-23T13:54:23+00:00,716,1.016932067
2024-12-25T15:54:13+00:00,717,1.017384306
2024-12-27T17:23:56+00:00,718,1.017815722
2024-12-29T18:30:39+00:00,719,1.018262532
2024-12-31T19:35:11+00:00,720,1.018752667
2025-01-02T20:26:13+00:00,721,1.019276578
2025-01-04T21:54:01+00:00,722,1.019741252
2025-01-06T23:24:08+00:00,723,1.020208181
2025-01-09T02:23:04+00:00,724,1.020690364
2025-01-11T01:52:15+00:00,725,1.021172235
2025-01-13T01:57:21+00:00,726,1.021859749
2025-01-15T03:00:25+00:00,727,1.022390681
2025-01-17T03:39:54+00:00,728,1.022942304
2025-01-19T04:27:48+00:00,729,1.023394772
2025-01-21T05:26:39+00:00,730,1.023884512
2025-01-23T06:33:08+00:00,731,1.024728874
2025-01-25T06:54:08+00:00,732,1.025461767
2025-01-27T07:23:28+00:00,733,1.026038855
2025-01-29T07:54:05+00:00,734,1.026562995
2025-01-31T08:29:44+00:00,735,1.027138203
2025-02-02T08:28:03+00:00,736,1.027773362
2025-02-04T08:30:35+00:00,737,1.028296954
2025-02-06T08:30:53+00:00,738,1.028822516
2025-02-08T07:54:13+00:00,739,1.02929904
2025-02-10T07:35:29+00:00,740,1.029742658
2025-02-12T07:23:02+00:00,741,1.030255648
2025-02-14T06:54:06+00:00,742,1.030745591
2025-02-16T06:31:39+00:00,743,1.03124874
2025-02-18T05:54:59+00:00,744,1.031725665
2025-02-20T05:27:34+00:00,745,1.032165544
2025-02-22T04:54:17+00:00,746,1.032617537
2025-02-24T04:29:52+00:00,747,1.033073506
2025-02-26T03:54:08+00:00,748,1.033502517
2025-02-28T03:33:25+00:00,749,1.033945588
2025-03-02T03:00:49+00:00,750,1.034420406
2025-03-04T02:59:41+00:00,751,1.034861518
