timestamp,epoch,price
2025-10-02T04:54:01+00:00,857,1.035436956
2025-10-02T08:34:42+00:00,858,1.035436959
2025-10-04T07:35:21+00:00,859,1.03577949
2025-10-06T06:56:09+00:00,860,1.036119745
2025-10-08T06:39:54+00:00,861,1.036455791
2025-10-10T05:54:06+00:00,862,1.036791258
2025-10-12T05:38:25+00:00,863,1.037175722
2025-10-14T05:28:38+00:00,864,1.03752149
2025-10-16T04:54:08+00:00,865,1.037843951
2025-10-18T04:42:41+00:00,866,1.038190368
2025-10-20T04:34:50+00:00,867,1.038532638
2025-10-22T04:33:32+00:00,868,1.038873127
2025-10-24T03:54:41+00:00,869,1.039219191
2025-10-26T03:51:05+00:00,870,1.039543728
2025-10-28T03:14:35+00:00,871,1.039882422
2025-10-30T03:17:05+00:00,872,1.040223828
2025-11-01T03:29:46+00:00,873,1.040460069
2025-11-03T03:36:21+00:00,874,1.040797431
2025-11-05T03:53:57+00:00,875,1.04115249
2025-11-07T03:53:26+00:00,876,1.041440483
2025-11-09T03:30:57+00:00,877,1.041718201
2025-11-11T03:56:10+00:00,878,1.04199766
2025-11-13T04:03:42+00:00,879,1.04233238
2025-11-15T03:49:43+00:00,880,1.042648531
2025-11-17T03:35:39+00:00,881,1.042973191
2025-11-19T03:18:16+00:00,882,1.043312555
2025-11-21T03:17:18+00:00,883,1.043655949
2025-11-23T02:28:12+00:00,884,1.04399729
2025-11-25T02:08:47+00:00,885,1.044337095
2025-11-27T02:06:34+00:00,886,1.044679796
2025-11-28T23:26:43+00:00,887,1.045014913
2025-11-30T21:36:42+00:00,888,1.045350235
2025-12-02T20:34:45+00:00,889,1.045687165
2025-12-04T18:46:58+00:00,890,1.046024046
2025-12-06T17:38:05+00:00,891,1.046350304
2025-12-08T16:40:38+00:00,892,1.046685913
2025-12-10T15:35:21+00:00,893,1.047022593
2025-12-12T13:58:10+00:00,894,1.047351122
2025-12-14T12:55:54+00:00,895,1.047688926
2025-12-16T11:29:36+00:00,896,1.04802685
