timestamp,epoch,price
2026-03-17T10:04:26+00:00,942,1.031680014
2026-03-19T05:09:06+00:00,943,1.032830138
2026-03-21T04:19:11+00:00,944,1.033265779
2026-03-23T03:20:58+00:00,945,1.033701604
2026-03-25T03:15:31+00:00,946,1.033919585
2026-03-27T03:27:05+00:00,947,1.034355686
2026-03-29T03:32:06+00:00,948,1.03479197
2026-03-30T23:48:42+00:00,949,1.035228701
2026-04-01T22:54:16+00:00,950,1.035665879
2026-04-03T21:46:35+00:00,951,1.036103241
2026-04-05T20:48:21+00:00,952,1.036540787
2026-04-07T19:45:01+00:00,953,1.036978519
2026-04-09T21:00:18+00:00,954,1.037416436
2026-04-11T19:09:49+00:00,955,1.037854538
2026-04-13T17:44:44+00:00,956,1.038292825
2026-04-15T17:49:37+00:00,957,1.038731296
2026-04-17T17:25:06+00:00,958,1.039169954
2026-04-19T16:55:32+00:00,959,1.039169954
