timestamp,epoch,price
2024-07-11T08:54:05+00:00,641,1.126200549
2024-07-13T17:21:30+00:00,642,1.126706868
2024-07-16T01:40:02+00:00,643,1.127213415
2024-07-18T07:21:35+00:00,644,1.127736967
2024-07-20T14:22:39+00:00,645,1.128245396
2024-07-22T20:23:28+00:00,646,1.12874381
2024-07-25T01:38:39+00:00,647,1.12924531
2024-07-27T09:22:15+00:00,648,1.129747954
2024-07-29T15:36:01+00:00,649,1.130268342
2024-07-31T20:54:01+00:00,650,1.130835815
2024-08-03T02:25:14+00:00,651,1.131380211
2024-08-05T07:21:52+00:00,652,1.131915714
2024-08-07T10:38:53+00:00,653,1.132445419
2024-08-09T13:25:45+00:00,654,1.132986887
2024-08-11T15:54:13+00:00,655,1.133506391
2024-08-13T18:54:04+00:00,656,1.13400018
2024-08-15T21:23:18+00:00,657,1.134501422
2024-08-18T01:45:27+00:00,658,1.135010304
2024-08-20T05:36:34+00:00,659,1.13551132
2024-08-22T09:54:18+00:00,660,1.1360085
2024-08-24T13:54:03+00:00,661,1.13650895
2024-08-26T17:35:35+00:00,662,1.137022077
2024-08-28T21:23:07+00:00,663,1.137507049
2024-08-31T07:20:18+00:00,664,1.138000068
2024-09-02T05:53:59+00:00,665,1.138484253
2024-09-05T01:45:45+00:00,666,1.138977049
2024-09-06T11:54:25+00:00,667,1.139451971
2024-09-08T14:36:12+00:00,668,1.139919754
2024-09-10T18:54:09+00:00,669,1.140394371
2024-09-12T23:54:03+00:00,670,1.140864694
2024-09-15T04:28:45+00:00,671,1.14134188
2024-09-17T07:54:08+00:00,672,1.141807747
2024-09-19T12:47:42+00:00,673,1.142276826
2024-09-21T16:53:59+00:00,674,1.142749629
2024-09-23T21:23:41+00:00,675,1.14322654
2024-09-26T02:55:30+00:00,676,1.143693559
2024-09-28T08:42:43+00:00,677,1.144227986
2024-09-30T13:54:04+00:00,678,1.144722474
2024-10-02T20:28:04+00:00,679,1.145273491
2024-10-05T02:40:28+00:00,680,1.145774406
2024-10-07T07:24:26+00:00,681,1.146314265
2024-10-09T13:14:20+00:00,682,1.146800884
2024-10-11T19:20:33+00:00,683,1.147317416
2024-10-14T01:54:15+00:00,684,1.147836634
2024-10-16T09:27:19+00:00,685,1.148380718
2024-10-18T17:38:02+00:00,686,1.148932849
2024-10-21T01:54:47+00:00,687,1.149536474
2024-10-23T10:29:56+00:00,688,1.150099741
2024-10-25T17:26:36+00:00,689,1.150686352
2024-10-28T01:56:30+00:00,690,1.151333419
2024-10-30T08:55:51+00:00,691,1.151921975
2024-11-01T17:38:03+00:00,692,1.152535193
2024-11-04T01:54:43+00:00,693,1.153181948
2024-11-06T10:30:15+00:00,694,1.153639456
2024-11-08T19:34:46+00:00,695,1.154180379
2024-11-11T01:52:19+00:00,696,1.154759803
2024-11-13T07:23:43+00:00,697,1.155304738
2024-11-15T11:22:04+00:00,698,1.155926914
2024-11-17T16:29:49+00:00,699,1.156577003
2024-11-19T20:54:11+00:00,700,1.15727678
2024-11-22T01:57:37+00:00,701,1.158053322
2024-11-24T04:30:12+00:00,702,1.158866592
2024-11-26T08:33:42+00:00,703,1.159642061
2024-11-28T12:52:46+00:00,704,1.16018005
2024-11-30T15:25:29+00:00,705,1.160865856
2024-12-02T17:54:31+00:00,706,1.161458035
2024-12-04T20:54:08+00:00,707,1.16207098
2024-12-06T23:25:39+00:00,708,1.162724838
2024-12-09T02:05:00+00:00,709,1.163299223
2024-12-11T03:07:27+00:00,710,1.16384553
2024-12-13T05:29:46+00:00,711,1.164057683
