timestamp,epoch,price
2025-07-20T17:29:03+00:00,820,1.021180946
2025-07-21T02:33:24+00:00,821,1.021212393
2025-07-23T02:28:27+00:00,822,1.021545995
2025-07-25T02:27:24+00:00,823,1.021892308
2025-07-27T02:38:08+00:00,824,1.022271783
2025-07-29T02:39:18+00:00,825,1.022636251
2025-07-31T02:30:04+00:00,826,1.023002342
2025-08-01T23:54:14+00:00,827,1.023350705
2025-08-03T23:29:50+00:00,828,1.023676588
2025-08-05T23:30:39+00:00,829,1.024023324
2025-08-07T22:56:35+00:00,830,1.024388936
2025-08-09T22:54:06+00:00,831,1.02477315
2025-08-11T21:38:23+00:00,832,1.025176699
2025-08-13T20:54:57+00:00,833,1.025535231
2025-08-15T20:31:15+00:00,834,1.025897405
2025-08-17T19:22:52+00:00,835,1.026254958
2025-08-19T18:37:27+00:00,836,1.02661085
2025-08-21T17:42:04+00:00,837,1.02696544
2025-08-23T17:24:20+00:00,838,1.027322131
2025-08-25T16:35:40+00:00,839,1.027674442
2025-08-27T15:29:17+00:00,840,1.028035289
2025-08-29T14:54:05+00:00,841,1.028397306
2025-08-31T14:25:37+00:00,842,1.028755639
2025-09-02T13:54:26+00:00,843,1.029126756
2025-09-04T13:34:11+00:00,844,1.029494134
2025-09-06T13:09:44+00:00,845,1.029847214
2025-09-08T13:36:58+00:00,846,1.030201957
2025-09-10T13:33:09+00:00,847,1.030554119
2025-09-12T13:32:30+00:00,848,1.030916016
2025-09-14T12:47:31+00:00,849,1.031262276
2025-09-16T12:55:14+00:00,850,1.03161567
2025-09-18T11:35:51+00:00,851,1.03178934
2025-09-20T11:20:22+00:00,852,1.032145588
