timestamp,epoch,price
2024-06-10T19:54:09+00:00,627,1.034869027
2024-06-11T23:35:05+00:00,628,1.035390964
2024-06-14T04:37:13+00:00,629,1.035910354
2024-06-16T09:23:47+00:00,630,1.036442551
2024-06-18T14:35:38+00:00,631,1.036924319
2024-06-20T20:22:16+00:00,632,1.037425412
2024-06-23T02:25:46+00:00,633,1.037945034
2024-06-25T08:27:33+00:00,634,1.038428389
2024-06-27T14:35:33+00:00,635,1.038905554
2024-06-29T21:20:34+00:00,636,1.039397185
2024-07-02T03:54:07+00:00,637,1.039889025
2024-07-04T12:41:19+00:00,638,1.040367299
2024-07-06T17:54:06+00:00,639,1.040832742
2024-07-09T01:37:57+00:00,640,1.041327696
2024-07-11T08:54:05+00:00,641,1.041808704
2024-07-13T16:37:44+00:00,642,1.042284163
2024-07-16T01:40:02+00:00,643,1.04277444
2024-07-18T07:21:35+00:00,644,1.04327254
2024-07-20T13:54:02+00:00,645,1.043760185
2024-07-22T20:23:28+00:00,646,1.044222634
2024-07-25T01:38:39+00:00,647,1.044705728
2024-07-27T08:54:08+00:00,648,1.045190968
2024-07-29T15:26:02+00:00,649,1.045679375
2024-07-31T20:54:01+00:00,650,1.046274941
2024-08-03T02:25:14+00:00,651,1.046810868
2024-08-05T07:21:52+00:00,652,1.047307675
2024-08-07T10:27:43+00:00,653,1.047821648
2024-08-09T13:25:45+00:00,654,1.048343424
2024-08-11T15:23:55+00:00,655,1.048864181
2024-08-13T18:30:58+00:00,656,1.049337284
