timestamp,epoch,price
2025-07-06T17:27:26+00:00,813,1.030079675
2025-07-07T04:53:29+00:00,814,1.030390081
2025-07-09T04:54:27+00:00,815,1.030775315
2025-07-23T13:46:41+00:00,822,1.03347828
2025-07-29T20:57:32+00:00,825,1.034604361
2025-07-31T02:30:04+00:00,826,1.034695548
2025-08-01T23:54:14+00:00,827,1.035017504
2025-08-03T23:29:50+00:00,828,1.035365684
2025-08-05T23:30:39+00:00,829,1.035741009
2025-08-07T22:56:35+00:00,830,1.036001391
2025-08-09T22:54:06+00:00,831,1.036374451
2025-08-11T21:38:23+00:00,832,1.036759694
2025-08-13T20:54:57+00:00,833,1.037121453
2025-08-15T20:31:15+00:00,834,1.037480611
2025-08-17T19:22:52+00:00,835,1.037846206
2025-08-19T18:37:27+00:00,836,1.038203292
2025-08-21T17:42:04+00:00,837,1.038569874
2025-08-23T17:24:20+00:00,838,1.038948808
2025-08-25T16:35:40+00:00,839,1.039318418
2025-08-27T15:29:17+00:00,840,1.039687234
2025-08-29T14:54:05+00:00,841,1.040059203
2025-08-31T14:25:37+00:00,842,1.040431244
2025-09-02T13:54:26+00:00,843,1.040801945
2025-09-04T13:34:11+00:00,844,1.041170506
2025-09-06T13:09:44+00:00,845,1.041539225
2025-09-08T13:36:58+00:00,846,1.041771892
2025-09-10T13:33:09+00:00,847,1.042138657
2025-09-12T13:32:30+00:00,848,1.042504054
2025-09-14T12:47:31+00:00,849,1.042874735
2025-09-16T12:55:14+00:00,850,1.043257763
2025-09-18T11:35:51+00:00,851,1.043613392
2025-09-20T11:20:22+00:00,852,1.043978497
2025-09-22T10:32:58+00:00,853,1.044336978
2025-09-24T10:31:09+00:00,854,1.044696346
2025-09-26T09:41:20+00:00,855,1.045060599
2025-09-28T09:24:24+00:00,856,1.045417916
2025-09-30T08:37:23+00:00,857,1.045776162
2025-10-02T08:34:42+00:00,858,1.046138542
2025-10-04T07:35:21+00:00,859,1.046495751
2025-10-06T06:56:09+00:00,860,1.046846631
2025-10-08T06:39:54+00:00,861,1.047201758
2025-10-10T05:54:06+00:00,862,1.047552172
2025-10-12T05:38:25+00:00,863,1.047912917
2025-10-14T05:28:38+00:00,864,1.048261568
2025-10-16T04:54:08+00:00,865,1.048619163
2025-10-18T04:42:41+00:00,866,1.048972901
2025-10-20T04:34:50+00:00,867,1.049328242
2025-10-22T04:33:32+00:00,868,1.04968945
2025-10-24T03:54:41+00:00,869,1.050045835
2025-10-26T03:51:05+00:00,870,1.050397918
2025-10-28T03:14:35+00:00,871,1.050751073
2025-10-30T03:17:05+00:00,872,1.051103924
2025-11-01T03:29:46+00:00,873,1.051456873
2025-11-03T03:36:21+00:00,874,1.051809764
2025-11-05T03:53:57+00:00,875,1.052159902
2025-11-07T03:53:26+00:00,876,1.052507773
2025-11-09T03:30:57+00:00,877,1.052858276
2025-11-11T03:56:10+00:00,878,1.053205603
2025-11-13T04:03:42+00:00,879,1.05355449
2025-11-15T03:49:43+00:00,880,1.053907034
2025-11-17T03:35:39+00:00,881,1.054256148
2025-11-19T03:18:16+00:00,882,1.054607257
2025-11-21T03:17:18+00:00,883,1.054963999
2025-11-23T02:28:12+00:00,884,1.055301308
2025-11-25T02:08:47+00:00,885,1.055635127
2025-11-27T02:06:34+00:00,886,1.055970596
2025-11-28T23:26:43+00:00,887,1.056302337
2025-11-30T21:36:42+00:00,888,1.056631877
2025-12-02T20:34:45+00:00,889,1.056963508
2025-12-04T18:46:58+00:00,890,1.057293842
2025-12-06T17:38:05+00:00,891,1.057626513
2025-12-08T16:40:38+00:00,892,1.057963309
2025-12-10T15:35:21+00:00,893,1.058292738
2025-12-12T13:58:10+00:00,894,1.058625564
2025-12-14T12:55:54+00:00,895,1.058956215
2025-12-16T11:29:36+00:00,896,1.059285842
2025-12-18T10:36:47+00:00,897,1.059612467
2025-12-20T09:29:24+00:00,898,1.059940236
2025-12-22T08:44:03+00:00,899,1.060267659
