timestamp,epoch,price
2025-05-28T13:39:51+00:00,794,1.061589882
2025-05-30T10:33:00+00:00,795,1.062235715
2025-06-01T09:27:57+00:00,796,1.063049701
2025-06-03T08:38:30+00:00,797,1.063863917
2025-06-05T07:40:43+00:00,798,1.06467896
2025-06-07T06:55:22+00:00,799,1.066540905
2025-06-09T06:44:07+00:00,800,1.066979484
2025-06-11T05:53:58+00:00,801,1.067922212
2025-06-13T06:41:32+00:00,802,1.068637624
2025-06-15T06:37:46+00:00,803,1.069041413
2025-06-17T06:42:14+00:00,804,1.07006528
2025-06-19T06:41:31+00:00,805,1.070782124
2025-06-21T06:37:33+00:00,806,1.071454604
2025-06-23T06:45:14+00:00,807,1.072159579
2025-06-25T06:59:21+00:00,808,1.072825574
2025-06-27T06:59:10+00:00,809,1.073450321
2025-06-29T06:38:59+00:00,810,1.074075435
2025-07-01T06:44:14+00:00,811,1.074714159
2025-07-03T05:55:47+00:00,812,1.075355381
2025-07-05T05:30:34+00:00,813,1.076402657
2025-07-07T04:53:29+00:00,814,1.076791824
2025-07-09T04:54:27+00:00,815,1.07728135
2025-07-11T04:23:53+00:00,816,1.077883916
2025-07-13T03:52:15+00:00,817,1.078308842
