timestamp,epoch,price
2024-07-26T18:39:01+00:00,647,1
2024-07-27T08:54:08+00:00,648,1
2024-07-29T15:26:02+00:00,649,1.000129991
2024-07-31T20:54:01+00:00,650,1.000526345
2024-08-03T02:25:14+00:00,651,1.000920885
2024-08-05T07:21:52+00:00,652,1.001317501
2024-08-07T10:27:43+00:00,653,1.001715102
2024-08-09T13:25:45+00:00,654,1.002112308
2024-08-11T15:23:55+00:00,655,1.002507531
2024-08-13T17:54:26+00:00,656,1.002903434
2024-08-15T21:23:18+00:00,657,1.003041236
2024-08-18T01:45:27+00:00,658,1.003439511
2024-08-20T05:25:39+00:00,659,1.003836589
2024-08-22T09:34:51+00:00,660,1.004231448
2024-08-24T13:54:03+00:00,661,1.004634209
2024-08-26T17:24:29+00:00,662,1.005033495
2024-08-28T21:23:07+00:00,663,1.005524184
2024-08-31T01:44:27+00:00,664,1.00601185
2024-09-02T04:29:17+00:00,665,1.006408498
2024-09-04T08:29:06+00:00,666,1.006902228
2024-09-06T11:54:25+00:00,667,1.007394382
2024-09-08T14:36:12+00:00,668,1.00788685
2024-09-10T18:54:09+00:00,669,1.008373762
2024-09-12T23:54:03+00:00,670,1.008768429
2024-09-15T04:28:45+00:00,671,1.009161178
2024-09-17T07:54:08+00:00,672,1.009552637
2024-09-19T12:47:42+00:00,673,1.009943676
2024-09-21T16:53:59+00:00,674,1.010334128
2024-09-23T21:23:41+00:00,675,1.010723542
2024-09-26T02:55:30+00:00,676,1.011113726
2024-09-28T08:42:43+00:00,677,1.011503343
2024-09-30T13:54:04+00:00,678,1.011893227
2024-10-02T20:28:04+00:00,679,1.01228171
2024-10-05T02:40:28+00:00,680,1.012665381
2024-10-07T07:24:26+00:00,681,1.013050393
2024-10-09T13:14:20+00:00,682,1.013434461
2024-10-11T19:20:33+00:00,683,1.013818043
2024-10-14T01:54:15+00:00,684,1.014201556
2024-10-16T09:27:19+00:00,685,1.014584605
2024-10-18T17:38:02+00:00,686,1.01496685
2024-10-21T01:54:47+00:00,687,1.015348994
2024-10-23T10:29:56+00:00,688,1.015730447
2024-10-25T17:26:36+00:00,689,1.016112023
2024-10-28T01:56:30+00:00,690,1.016492432
2024-10-30T08:55:51+00:00,691,1.016872751
2024-11-01T17:38:03+00:00,692,1.017254463
2024-11-04T01:54:43+00:00,693,1.017634526
2024-11-06T10:30:15+00:00,694,1.018012836
2024-11-08T19:34:46+00:00,695,1.018390294
2024-11-11T01:52:19+00:00,696,1.01876959
2024-11-13T07:23:43+00:00,697,1.019148476
2024-11-15T11:22:04+00:00,698,1.019528688
2024-11-17T16:29:49+00:00,699,1.019907807
2024-11-19T20:54:11+00:00,700,1.020291472
2024-11-22T01:57:37+00:00,701,1.020678882
2024-11-24T04:30:12+00:00,702,1.021067482
2024-11-26T08:33:42+00:00,703,1.021454791
2024-11-28T12:52:46+00:00,704,1.021841313
2024-11-30T15:25:29+00:00,705,1.022220692
2024-12-02T17:54:31+00:00,706,1.022601464
2024-12-04T20:54:08+00:00,707,1.022963742
2024-12-06T23:25:39+00:00,708,1.023328837
2024-12-09T02:05:00+00:00,709,1.023713234
2024-12-11T03:07:27+00:00,710,1.024098602
2024-12-13T05:29:46+00:00,711,1.024473511
2024-12-15T07:24:10+00:00,712,1.024849462
2024-12-17T08:56:08+00:00,713,1.025232455
2024-12-19T10:54:05+00:00,714,1.025605097
2024-12-21T12:44:40+00:00,715,1.025987527
2024-12-23T13:54:23+00:00,716,1.02635357
2024-12-25T15:54:13+00:00,717,1.02673167
2024-12-27T17:23:56+00:00,718,1.027107394
2024-12-29T18:30:39+00:00,719,1.02748089
2024-12-31T19:35:11+00:00,720,1.027855747
2025-01-02T20:26:13+00:00,721,1.028203685
2025-01-04T21:54:01+00:00,722,1.028584962
2025-01-06T23:24:08+00:00,723,1.02896749
2025-01-09T02:23:04+00:00,724,1.029343215
2025-01-11T01:52:15+00:00,725,1.029717024
2025-01-13T01:57:21+00:00,726,1.030090788
2025-01-15T03:00:25+00:00,727,1.030466349
2025-01-17T03:39:54+00:00,728,1.030839409
2025-01-19T04:27:48+00:00,729,1.031202832
2025-01-21T05:26:39+00:00,730,1.031569083
2025-01-23T06:33:08+00:00,731,1.031928709
2025-01-25T06:54:08+00:00,732,1.032311425
2025-01-27T07:23:28+00:00,733,1.032691747
2025-01-29T07:54:05+00:00,734,1.033068472
2025-01-31T08:29:44+00:00,735,1.033443935
2025-02-02T08:28:03+00:00,736,1.033816486
2025-02-04T08:30:35+00:00,737,1.034184493
2025-02-06T08:30:53+00:00,738,1.034549488
2025-02-08T07:54:13+00:00,739,1.034895619
2025-02-10T07:35:29+00:00,740,1.03526022
2025-02-12T07:23:02+00:00,741,1.035639896
2025-02-14T06:54:06+00:00,742,1.036022023
2025-02-16T06:31:39+00:00,743,1.036402372
2025-02-18T05:54:59+00:00,744,1.036762902
2025-02-20T05:27:34+00:00,745,1.037142457
2025-02-22T04:54:17+00:00,746,1.037525441
2025-02-24T04:29:52+00:00,747,1.037909416
2025-02-26T03:54:08+00:00,748,1.038294215
2025-02-28T03:33:25+00:00,749,1.038682583
2025-03-02T03:00:49+00:00,750,1.039074642
2025-03-04T02:59:41+00:00,751,1.039421834
2025-03-06T01:56:30+00:00,752,1.039813627
2025-03-08T01:33:20+00:00,753,1.040201154
2025-03-10T01:38:19+00:00,754,1.040587856
2025-03-12T01:56:18+00:00,755,1.040973139
2025-03-14T01:56:29+00:00,756,1.041349519
2025-03-16T02:04:02+00:00,757,1.041738304
2025-03-18T01:58:25+00:00,758,1.042047518
2025-03-20T01:57:51+00:00,759,1.042353472
2025-03-22T01:56:23+00:00,760,1.0426944
2025-03-23T23:54:07+00:00,761,1.043076843
2025-03-25T23:54:06+00:00,762,1.043450402
2025-03-27T23:38:02+00:00,763,1.043827343
2025-03-29T23:54:04+00:00,764,1.044210038
2025-03-31T23:54:07+00:00,765,1.044529782
2025-04-03T02:00:31+00:00,766,1.044904565
2025-04-05T01:58:24+00:00,767,1.04528729
2025-04-07T02:03:56+00:00,768,1.045669147
2025-04-08T23:54:00+00:00,769,1.046050475
2025-04-10T23:37:57+00:00,770,1.046433609
2025-04-12T23:26:39+00:00,771,1.046815038
2025-04-14T23:25:10+00:00,772,1.047077122
2025-04-16T22:54:03+00:00,773,1.047448536
2025-04-18T22:29:05+00:00,774,1.047818191
2025-04-20T21:54:15+00:00,775,1.048186034
2025-04-22T21:25:41+00:00,776,1.048553778
2025-04-24T20:54:03+00:00,777,1.048920568
2025-04-26T20:27:09+00:00,778,1.049284815
2025-04-28T20:27:13+00:00,779,1.049647386
2025-04-30T19:36:27+00:00,780,1.050013215
