timestamp,epoch,price
2024-12-19T21:54:06+00:00,714,1.001717937
2024-12-21T12:44:40+00:00,715,1.001717937
2024-12-23T13:54:23+00:00,716,1.001717937
2024-12-25T15:54:13+00:00,717,1.002563199
2024-12-27T17:23:56+00:00,718,1.002563199
2024-12-29T18:30:39+00:00,719,1.002563199
2024-12-31T19:19:00+00:00,720,1.004233362
2025-01-02T20:26:13+00:00,721,1.004663199
2025-01-04T21:54:01+00:00,722,1.004663199
2025-01-06T23:24:08+00:00,723,1.005572122
2025-01-09T02:23:04+00:00,724,1.00611783
2025-01-11T01:52:15+00:00,725,1.006684145
2025-01-13T01:57:21+00:00,726,1.009012971
2025-01-15T03:00:25+00:00,727,1.009678215
2025-01-17T03:39:54+00:00,728,1.010378299
2025-01-19T04:27:48+00:00,729,1.010861402
2025-01-21T05:26:39+00:00,730,1.011391332
2025-01-23T06:33:08+00:00,731,1.012080856
2025-01-25T06:54:08+00:00,732,1.012538901
2025-01-27T07:23:28+00:00,733,1.012942778
2025-01-29T07:54:05+00:00,734,1.013343437
2025-01-31T08:29:44+00:00,735,1.013749274
2025-02-02T08:28:03+00:00,736,1.01415039
2025-02-04T08:30:35+00:00,737,1.014593229
2025-02-06T08:30:53+00:00,738,1.015121068
2025-02-08T07:54:13+00:00,739,1.015511997
2025-02-10T07:35:29+00:00,740,1.01601261
2025-02-12T07:23:02+00:00,741,1.016443305
2025-02-14T06:54:06+00:00,742,1.01701543
2025-02-16T06:31:39+00:00,743,1.017491555
2025-02-18T05:54:59+00:00,744,1.017965103
2025-02-20T05:27:34+00:00,745,1.018473587
2025-02-22T04:54:17+00:00,746,1.018980511
