timestamp,epoch,price
2025-12-30T20:55:28+00:00,903,1.005864364
2026-01-01T04:54:25+00:00,904,1.005864374
2026-01-03T03:42:31+00:00,905,1.005868542
2026-01-05T04:09:50+00:00,906,1.006176213
2026-01-07T03:49:13+00:00,907,1.006488937
2026-01-09T02:25:45+00:00,908,1.006658381
2026-01-11T02:37:03+00:00,909,1.006686566
2026-01-13T02:23:36+00:00,910,1.006687006
2026-01-15T02:25:14+00:00,911,1.006948078
2026-01-16T23:54:10+00:00,912,1.007246399
2026-01-18T23:29:03+00:00,913,1.007550025
2026-01-20T23:32:56+00:00,914,1.007800031
2026-01-22T22:57:32+00:00,915,1.008096742
2026-01-24T22:54:02+00:00,916,1.008388548
2026-01-26T22:57:53+00:00,917,1.008681603
2026-01-28T23:36:30+00:00,918,1.00895344
2026-01-30T23:36:25+00:00,919,1.009230925
2026-02-01T23:00:13+00:00,920,1.009514816
2026-02-03T22:15:42+00:00,921,1.009823446
2026-02-05T21:41:35+00:00,922,1.010141698
2026-02-07T20:40:20+00:00,923,1.010456569
2026-02-09T19:37:28+00:00,924,1.010762541
2026-02-11T19:43:51+00:00,925,1.011062438
2026-02-13T17:52:15+00:00,926,1.011367485
2026-02-15T16:46:09+00:00,927,1.011674024
2026-02-17T15:36:46+00:00,928,1.011981834
2026-02-19T14:36:37+00:00,929,1.012286475
