timestamp,epoch,price
2024-07-01T09:54:28+00:00,636,1.01282887
2024-07-02T04:27:42+00:00,637,1.013246326
2024-07-04T12:41:19+00:00,638,1.013662412
2024-07-06T17:54:06+00:00,639,1.014076942
2024-07-09T01:37:57+00:00,640,1.014491726
2024-07-11T08:54:05+00:00,641,1.014905044
2024-07-13T16:53:59+00:00,642,1.015320278
2024-07-16T01:40:02+00:00,643,1.015736861
2024-07-18T07:21:35+00:00,644,1.016106865
2024-07-20T13:54:02+00:00,645,1.016519095
2024-07-22T20:23:28+00:00,646,1.016930941
2024-07-25T01:38:39+00:00,647,1.017344972
2024-07-27T08:54:08+00:00,648,1.017757331
2024-07-29T15:26:02+00:00,649,1.018161295
