timestamp,epoch,price
2026-08-06T03:54:56+00:00,1012,1.065064673
2026-08-07T00:13:48+00:00,1013,1.065642791
2026-08-08T19:39:08+00:00,1014,1.066369249
2026-08-10T21:53:31+00:00,1015,1.066939525
2026-08-13T02:41:03+00:00,1016,1.068032143
2026-08-15T02:38:39+00:00,1017,1.068752005
2026-08-17T04:53:52+00:00,1018,1.069356549
2026-08-19T06:16:24+00:00,1019,1.069909085
2026-08-21T08:03:45+00:00,1020,1.070656252
2026-08-23T04:07:34+00:00,1021,1.071258633
2026-08-25T00:00:44+00:00,1022,1.071522882
2026-08-26T22:22:37+00:00,1023,1.072211296
2026-08-28T21:28:00+00:00,1024,1.072470452
2026-08-30T07:00:59+00:00,1025,1.073047742
2026-08-31T20:14:46+00:00,1026,1.073636695
2026-09-02T11:13:30+00:00,1027,1.073854433
