timestamp,epoch,price
2024-09-05T10:54:26+00:00,666,1.012433233
2024-09-06T11:54:25+00:00,667,1.012433233
2024-09-08T14:36:12+00:00,668,1.013332499
2024-09-10T18:54:09+00:00,669,1.013542174
2024-09-12T23:54:03+00:00,670,1.013951529
2024-09-15T04:28:45+00:00,671,1.014387918
2024-09-17T07:54:08+00:00,672,1.01560303
2024-09-19T12:47:42+00:00,673,1.016708368
2024-09-21T16:53:59+00:00,674,1.017694443
2024-09-23T21:23:41+00:00,675,1.018823703
2024-09-26T02:55:30+00:00,676,1.019969185
2024-09-28T08:42:43+00:00,677,1.021134136
2024-09-30T13:54:04+00:00,678,1.022297188
2024-10-02T20:28:04+00:00,679,1.023488243
2024-10-05T02:40:28+00:00,680,1.024690522
2024-10-07T07:24:26+00:00,681,1.0259405
2024-10-09T13:14:20+00:00,682,1.027150679
2024-10-11T19:20:33+00:00,683,1.0284203
2024-10-14T01:54:15+00:00,684,1.029696687
2024-10-16T09:27:19+00:00,685,1.030408318
2024-10-18T17:38:02+00:00,686,1.030821752
2024-10-21T01:54:47+00:00,687,1.031288414
2024-10-23T10:29:56+00:00,688,1.031789479
2024-10-25T17:26:36+00:00,689,1.032544621
2024-10-28T01:56:30+00:00,690,1.03305203
2024-10-30T08:55:51+00:00,691,1.033425874
2024-11-01T17:38:03+00:00,692,1.034083948
2024-11-04T01:54:43+00:00,693,1.034467893
2024-11-06T10:30:15+00:00,694,1.034952981
2024-11-08T19:34:46+00:00,695,1.03558611
2024-11-11T01:52:19+00:00,696,1.036076935
2024-11-13T07:23:43+00:00,697,1.036744146
2024-11-15T11:22:04+00:00,698,1.037372404
2024-11-17T16:29:49+00:00,699,1.037973156
2024-11-19T20:54:11+00:00,700,1.038625428
2024-11-22T01:57:37+00:00,701,1.039280555
2024-11-24T04:30:12+00:00,702,1.039828745
2024-11-26T08:33:42+00:00,703,1.040384646
2024-11-28T12:52:46+00:00,704,1.04096429
2024-11-30T15:25:29+00:00,705,1.041469192
2024-12-02T17:54:31+00:00,706,1.041864305
2024-12-04T20:54:08+00:00,707,1.042505305
2024-12-06T23:25:39+00:00,708,1.042882905
2024-12-09T02:05:00+00:00,709,1.043363559
2024-12-11T03:07:27+00:00,710,1.043928988
2024-12-13T05:29:46+00:00,711,1.04451035
2024-12-15T07:24:10+00:00,712,1.045038343
2024-12-17T08:56:08+00:00,713,1.045440695
2024-12-19T10:54:05+00:00,714,1.046077042
2024-12-21T12:44:40+00:00,715,1.04661594
2024-12-23T13:54:23+00:00,716,1.047115765
2024-12-25T15:54:13+00:00,717,1.047574625
2024-12-27T17:23:56+00:00,718,1.048076503
2024-12-29T18:30:39+00:00,719,1.048568526
2024-12-31T19:19:00+00:00,720,1.049063745
2025-01-02T20:26:13+00:00,721,1.049577092
2025-01-04T21:54:01+00:00,722,1.050100468
2025-01-06T23:24:08+00:00,723,1.050626532
2025-01-09T02:23:04+00:00,724,1.05137915
2025-01-11T01:52:15+00:00,725,1.051929538
2025-01-13T01:57:21+00:00,726,1.052630254
2025-01-15T03:00:25+00:00,727,1.053006507
2025-01-17T03:39:54+00:00,728,1.053680499
2025-01-19T04:27:48+00:00,729,1.054073678
2025-01-21T05:26:39+00:00,730,1.054614534
2025-01-23T06:33:08+00:00,731,1.055767394
2025-01-25T06:54:08+00:00,732,1.056155927
2025-01-27T07:23:28+00:00,733,1.057083893
2025-01-29T07:54:05+00:00,734,1.057471356
2025-01-31T08:29:44+00:00,735,1.058409977
2025-02-02T08:28:03+00:00,736,1.058806716
